2.872872872872873073e-01,2.917917917917917658e-01,2.967967967967967691e-01,3.038038038038038402e-01,3.173173173173173267e-01,3.323323323323323364e-01,3.498498498498499032e-01,3.578578578578578417e-01,3.638638638638638789e-01,3.658658658658658358e-01
2.917917917917917658e-01,2.967967967967967691e-01,3.038038038038038402e-01,3.173173173173173267e-01,3.323323323323323364e-01,3.498498498498499032e-01,3.578578578578578417e-01,3.638638638638638789e-01,3.658658658658658358e-01,3.548548548548549064e-01
2.967967967967967691e-01,3.038038038038038402e-01,3.173173173173173267e-01,3.323323323323323364e-01,3.498498498498499032e-01,3.578578578578578417e-01,3.638638638638638789e-01,3.658658658658658358e-01,3.548548548548549064e-01,3.513513513513513709e-01
3.038038038038038402e-01,3.173173173173173267e-01,3.323323323323323364e-01,3.498498498498499032e-01,3.578578578578578417e-01,3.638638638638638789e-01,3.658658658658658358e-01,3.548548548548549064e-01,3.513513513513513709e-01,3.553553553553553401e-01
3.173173173173173267e-01,3.323323323323323364e-01,3.498498498498499032e-01,3.578578578578578417e-01,3.638638638638638789e-01,3.658658658658658358e-01,3.548548548548549064e-01,3.513513513513513709e-01,3.553553553553553401e-01,3.498498498498499032e-01
3.323323323323323364e-01,3.498498498498499032e-01,3.578578578578578417e-01,3.638638638638638789e-01,3.658658658658658358e-01,3.548548548548549064e-01,3.513513513513513709e-01,3.553553553553553401e-01,3.498498498498499032e-01,3.323323323323323364e-01
3.498498498498499032e-01,3.578578578578578417e-01,3.638638638638638789e-01,3.658658658658658358e-01,3.548548548548549064e-01,3.513513513513513709e-01,3.553553553553553401e-01,3.498498498498499032e-01,3.323323323323323364e-01,3.163163163163163483e-01
3.578578578578578417e-01,3.638638638638638789e-01,3.658658658658658358e-01,3.548548548548549064e-01,3.513513513513513709e-01,3.553553553553553401e-01,3.498498498498499032e-01,3.323323323323323364e-01,3.163163163163163483e-01,3.003003003003003046e-01
3.638638638638638789e-01,3.658658658658658358e-01,3.548548548548549064e-01,3.513513513513513709e-01,3.553553553553553401e-01,3.498498498498499032e-01,3.323323323323323364e-01,3.163163163163163483e-01,3.003003003003003046e-01,2.867867867867867626e-01
3.658658658658658358e-01,3.548548548548549064e-01,3.513513513513513709e-01,3.553553553553553401e-01,3.498498498498499032e-01,3.323323323323323364e-01,3.163163163163163483e-01,3.003003003003003046e-01,2.867867867867867626e-01,2.757757757757757777e-01
3.548548548548549064e-01,3.513513513513513709e-01,3.553553553553553401e-01,3.498498498498499032e-01,3.323323323323323364e-01,3.163163163163163483e-01,3.003003003003003046e-01,2.867867867867867626e-01,2.757757757757757777e-01,2.637637637637637589e-01
3.513513513513513709e-01,3.553553553553553401e-01,3.498498498498499032e-01,3.323323323323323364e-01,3.163163163163163483e-01,3.003003003003003046e-01,2.867867867867867626e-01,2.757757757757757777e-01,2.637637637637637589e-01,2.607607607607607680e-01
3.553553553553553401e-01,3.498498498498499032e-01,3.323323323323323364e-01,3.163163163163163483e-01,3.003003003003003046e-01,2.867867867867867626e-01,2.757757757757757777e-01,2.637637637637637589e-01,2.607607607607607680e-01,2.687687687687687621e-01
3.498498498498499032e-01,3.323323323323323364e-01,3.163163163163163483e-01,3.003003003003003046e-01,2.867867867867867626e-01,2.757757757757757777e-01,2.637637637637637589e-01,2.607607607607607680e-01,2.687687687687687621e-01,2.782782782782782793e-01
3.323323323323323364e-01,3.163163163163163483e-01,3.003003003003003046e-01,2.867867867867867626e-01,2.757757757757757777e-01,2.637637637637637589e-01,2.607607607607607680e-01,2.687687687687687621e-01,2.782782782782782793e-01,2.797797797797797470e-01
3.163163163163163483e-01,3.003003003003003046e-01,2.867867867867867626e-01,2.757757757757757777e-01,2.637637637637637589e-01,2.607607607607607680e-01,2.687687687687687621e-01,2.782782782782782793e-01,2.797797797797797470e-01,2.737737737737737653e-01
3.003003003003003046e-01,2.867867867867867626e-01,2.757757757757757777e-01,2.637637637637637589e-01,2.607607607607607680e-01,2.687687687687687621e-01,2.782782782782782793e-01,2.797797797797797470e-01,2.737737737737737653e-01,2.672672672672672389e-01
2.867867867867867626e-01,2.757757757757757777e-01,2.637637637637637589e-01,2.607607607607607680e-01,2.687687687687687621e-01,2.782782782782782793e-01,2.797797797797797470e-01,2.737737737737737653e-01,2.672672672672672389e-01,2.642642642642642481e-01
2.757757757757757777e-01,2.637637637637637589e-01,2.607607607607607680e-01,2.687687687687687621e-01,2.782782782782782793e-01,2.797797797797797470e-01,2.737737737737737653e-01,2.672672672672672389e-01,2.642642642642642481e-01,2.577577577577577772e-01
2.637637637637637589e-01,2.607607607607607680e-01,2.687687687687687621e-01,2.782782782782782793e-01,2.797797797797797470e-01,2.737737737737737653e-01,2.672672672672672389e-01,2.642642642642642481e-01,2.577577577577577772e-01,2.497497497497497276e-01
2.607607607607607680e-01,2.687687687687687621e-01,2.782782782782782793e-01,2.797797797797797470e-01,2.737737737737737653e-01,2.672672672672672389e-01,2.642642642642642481e-01,2.577577577577577772e-01,2.497497497497497276e-01,2.377377377377377365e-01
2.687687687687687621e-01,2.782782782782782793e-01,2.797797797797797470e-01,2.737737737737737653e-01,2.672672672672672389e-01,2.642642642642642481e-01,2.577577577577577772e-01,2.497497497497497276e-01,2.377377377377377365e-01,2.297297297297297147e-01
2.782782782782782793e-01,2.797797797797797470e-01,2.737737737737737653e-01,2.672672672672672389e-01,2.642642642642642481e-01,2.577577577577577772e-01,2.497497497497497276e-01,2.377377377377377365e-01,2.297297297297297147e-01,2.287287287287287363e-01
2.797797797797797470e-01,2.737737737737737653e-01,2.672672672672672389e-01,2.642642642642642481e-01,2.577577577577577772e-01,2.497497497497497276e-01,2.377377377377377365e-01,2.297297297297297147e-01,2.287287287287287363e-01,2.177177177177177236e-01
2.737737737737737653e-01,2.672672672672672389e-01,2.642642642642642481e-01,2.577577577577577772e-01,2.497497497497497276e-01,2.377377377377377365e-01,2.297297297297297147e-01,2.287287287287287363e-01,2.177177177177177236e-01,1.971971971971971938e-01
2.672672672672672389e-01,2.642642642642642481e-01,2.577577577577577772e-01,2.497497497497497276e-01,2.377377377377377365e-01,2.297297297297297147e-01,2.287287287287287363e-01,2.177177177177177236e-01,1.971971971971971938e-01,1.776776776776776701e-01
2.642642642642642481e-01,2.577577577577577772e-01,2.497497497497497276e-01,2.377377377377377365e-01,2.297297297297297147e-01,2.287287287287287363e-01,2.177177177177177236e-01,1.971971971971971938e-01,1.776776776776776701e-01,1.631631631631631774e-01
2.577577577577577772e-01,2.497497497497497276e-01,2.377377377377377365e-01,2.297297297297297147e-01,2.287287287287287363e-01,2.177177177177177236e-01,1.971971971971971938e-01,1.776776776776776701e-01,1.631631631631631774e-01,1.526526526526526539e-01
2.497497497497497276e-01,2.377377377377377365e-01,2.297297297297297147e-01,2.287287287287287363e-01,2.177177177177177236e-01,1.971971971971971938e-01,1.776776776776776701e-01,1.631631631631631774e-01,1.526526526526526539e-01,1.426426426426426475e-01
2.377377377377377365e-01,2.297297297297297147e-01,2.287287287287287363e-01,2.177177177177177236e-01,1.971971971971971938e-01,1.776776776776776701e-01,1.631631631631631774e-01,1.526526526526526539e-01,1.426426426426426475e-01,1.296296296296296224e-01
2.297297297297297147e-01,2.287287287287287363e-01,2.177177177177177236e-01,1.971971971971971938e-01,1.776776776776776701e-01,1.631631631631631774e-01,1.526526526526526539e-01,1.426426426426426475e-01,1.296296296296296224e-01,1.216216216216216284e-01
2.287287287287287363e-01,2.177177177177177236e-01,1.971971971971971938e-01,1.776776776776776701e-01,1.631631631631631774e-01,1.526526526526526539e-01,1.426426426426426475e-01,1.296296296296296224e-01,1.216216216216216284e-01,1.156156156156156189e-01
2.177177177177177236e-01,1.971971971971971938e-01,1.776776776776776701e-01,1.631631631631631774e-01,1.526526526526526539e-01,1.426426426426426475e-01,1.296296296296296224e-01,1.216216216216216284e-01,1.156156156156156189e-01,1.091091091091091203e-01
1.971971971971971938e-01,1.776776776776776701e-01,1.631631631631631774e-01,1.526526526526526539e-01,1.426426426426426475e-01,1.296296296296296224e-01,1.216216216216216284e-01,1.156156156156156189e-01,1.091091091091091203e-01,9.509509509509510294e-02
1.776776776776776701e-01,1.631631631631631774e-01,1.526526526526526539e-01,1.426426426426426475e-01,1.296296296296296224e-01,1.216216216216216284e-01,1.156156156156156189e-01,1.091091091091091203e-01,9.509509509509510294e-02,7.657657657657658545e-02
1.631631631631631774e-01,1.526526526526526539e-01,1.426426426426426475e-01,1.296296296296296224e-01,1.216216216216216284e-01,1.156156156156156189e-01,1.091091091091091203e-01,9.509509509509510294e-02,7.657657657657658545e-02,6.656656656656657900e-02
1.526526526526526539e-01,1.426426426426426475e-01,1.296296296296296224e-01,1.216216216216216284e-01,1.156156156156156189e-01,1.091091091091091203e-01,9.509509509509510294e-02,7.657657657657658545e-02,6.656656656656657900e-02,6.206206206206206499e-02
1.426426426426426475e-01,1.296296296296296224e-01,1.216216216216216284e-01,1.156156156156156189e-01,1.091091091091091203e-01,9.509509509509510294e-02,7.657657657657658545e-02,6.656656656656657900e-02,6.206206206206206499e-02,5.805805805805805409e-02
1.296296296296296224e-01,1.216216216216216284e-01,1.156156156156156189e-01,1.091091091091091203e-01,9.509509509509510294e-02,7.657657657657658545e-02,6.656656656656657900e-02,6.206206206206206499e-02,5.805805805805805409e-02,5.755755755755756486e-02
1.216216216216216284e-01,1.156156156156156189e-01,1.091091091091091203e-01,9.509509509509510294e-02,7.657657657657658545e-02,6.656656656656657900e-02,6.206206206206206499e-02,5.805805805805805409e-02,5.755755755755756486e-02,5.555555555555555247e-02
1.156156156156156189e-01,1.091091091091091203e-01,9.509509509509510294e-02,7.657657657657658545e-02,6.656656656656657900e-02,6.206206206206206499e-02,5.805805805805805409e-02,5.755755755755756486e-02,5.555555555555555247e-02,5.205205205205205854e-02
1.091091091091091203e-01,9.509509509509510294e-02,7.657657657657658545e-02,6.656656656656657900e-02,6.206206206206206499e-02,5.805805805805805409e-02,5.755755755755756486e-02,5.555555555555555247e-02,5.205205205205205854e-02,5.305305305305305086e-02
9.509509509509510294e-02,7.657657657657658545e-02,6.656656656656657900e-02,6.206206206206206499e-02,5.805805805805805409e-02,5.755755755755756486e-02,5.555555555555555247e-02,5.205205205205205854e-02,5.305305305305305086e-02,5.605605605605605557e-02
7.657657657657658545e-02,6.656656656656657900e-02,6.206206206206206499e-02,5.805805805805805409e-02,5.755755755755756486e-02,5.555555555555555247e-02,5.205205205205205854e-02,5.305305305305305086e-02,5.605605605605605557e-02,5.855855855855855718e-02
6.656656656656657900e-02,6.206206206206206499e-02,5.805805805805805409e-02,5.755755755755756486e-02,5.555555555555555247e-02,5.205205205205205854e-02,5.305305305305305086e-02,5.605605605605605557e-02,5.855855855855855718e-02,5.755755755755756486e-02
6.206206206206206499e-02,5.805805805805805409e-02,5.755755755755756486e-02,5.555555555555555247e-02,5.205205205205205854e-02,5.305305305305305086e-02,5.605605605605605557e-02,5.855855855855855718e-02,5.755755755755756486e-02,5.705705705705706177e-02
5.805805805805805409e-02,5.755755755755756486e-02,5.555555555555555247e-02,5.205205205205205854e-02,5.305305305305305086e-02,5.605605605605605557e-02,5.855855855855855718e-02,5.755755755755756486e-02,5.705705705705706177e-02,5.755755755755756486e-02
5.755755755755756486e-02,5.555555555555555247e-02,5.205205205205205854e-02,5.305305305305305086e-02,5.605605605605605557e-02,5.855855855855855718e-02,5.755755755755756486e-02,5.705705705705706177e-02,5.755755755755756486e-02,5.455455455455456015e-02
5.555555555555555247e-02,5.205205205205205854e-02,5.305305305305305086e-02,5.605605605605605557e-02,5.855855855855855718e-02,5.755755755755756486e-02,5.705705705705706177e-02,5.755755755755756486e-02,5.455455455455456015e-02,4.954954954954955693e-02
5.205205205205205854e-02,5.305305305305305086e-02,5.605605605605605557e-02,5.855855855855855718e-02,5.755755755755756486e-02,5.705705705705706177e-02,5.755755755755756486e-02,5.455455455455456015e-02,4.954954954954955693e-02,4.354354354354354056e-02
5.305305305305305086e-02,5.605605605605605557e-02,5.855855855855855718e-02,5.755755755755756486e-02,5.705705705705706177e-02,5.755755755755756486e-02,5.455455455455456015e-02,4.954954954954955693e-02,4.354354354354354056e-02,3.553553553553553263e-02
5.605605605605605557e-02,5.855855855855855718e-02,5.755755755755756486e-02,5.705705705705706177e-02,5.755755755755756486e-02,5.455455455455456015e-02,4.954954954954955693e-02,4.354354354354354056e-02,3.553553553553553263e-02,3.203203203203203869e-02
5.855855855855855718e-02,5.755755755755756486e-02,5.705705705705706177e-02,5.755755755755756486e-02,5.455455455455456015e-02,4.954954954954955693e-02,4.354354354354354056e-02,3.553553553553553263e-02,3.203203203203203869e-02,3.153153153153153559e-02
5.755755755755756486e-02,5.705705705705706177e-02,5.755755755755756486e-02,5.455455455455456015e-02,4.954954954954955693e-02,4.354354354354354056e-02,3.553553553553553263e-02,3.203203203203203869e-02,3.153153153153153559e-02,3.153153153153153559e-02
5.705705705705706177e-02,5.755755755755756486e-02,5.455455455455456015e-02,4.954954954954955693e-02,4.354354354354354056e-02,3.553553553553553263e-02,3.203203203203203869e-02,3.153153153153153559e-02,3.153153153153153559e-02,2.902902902902902357e-02
5.755755755755756486e-02,5.455455455455456015e-02,4.954954954954955693e-02,4.354354354354354056e-02,3.553553553553553263e-02,3.203203203203203869e-02,3.153153153153153559e-02,3.153153153153153559e-02,2.902902902902902357e-02,2.402402402402402035e-02
5.455455455455456015e-02,4.954954954954955693e-02,4.354354354354354056e-02,3.553553553553553263e-02,3.203203203203203869e-02,3.153153153153153559e-02,3.153153153153153559e-02,2.902902902902902357e-02,2.402402402402402035e-02,2.152152152152151873e-02
4.954954954954955693e-02,4.354354354354354056e-02,3.553553553553553263e-02,3.203203203203203869e-02,3.153153153153153559e-02,3.153153153153153559e-02,2.902902902902902357e-02,2.402402402402402035e-02,2.152152152152151873e-02,2.152152152152151873e-02
4.354354354354354056e-02,3.553553553553553263e-02,3.203203203203203869e-02,3.153153153153153559e-02,3.153153153153153559e-02,2.902902902902902357e-02,2.402402402402402035e-02,2.152152152152151873e-02,2.152152152152151873e-02,2.152152152152151873e-02
3.553553553553553263e-02,3.203203203203203869e-02,3.153153153153153559e-02,3.153153153153153559e-02,2.902902902902902357e-02,2.402402402402402035e-02,2.152152152152151873e-02,2.152152152152151873e-02,2.152152152152151873e-02,2.002002002002001985e-02
3.203203203203203869e-02,3.153153153153153559e-02,3.153153153153153559e-02,2.902902902902902357e-02,2.402402402402402035e-02,2.152152152152151873e-02,2.152152152152151873e-02,2.152152152152151873e-02,2.002002002002001985e-02,1.901901901901901712e-02
3.153153153153153559e-02,3.153153153153153559e-02,2.902902902902902357e-02,2.402402402402402035e-02,2.152152152152151873e-02,2.152152152152151873e-02,2.152152152152151873e-02,2.002002002002001985e-02,1.901901901901901712e-02,2.002002002002001985e-02
3.153153153153153559e-02,2.902902902902902357e-02,2.402402402402402035e-02,2.152152152152151873e-02,2.152152152152151873e-02,2.152152152152151873e-02,2.002002002002001985e-02,1.901901901901901712e-02,2.002002002002001985e-02,2.502502502502502654e-02
2.902902902902902357e-02,2.402402402402402035e-02,2.152152152152151873e-02,2.152152152152151873e-02,2.152152152152151873e-02,2.002002002002001985e-02,1.901901901901901712e-02,2.002002002002001985e-02,2.502502502502502654e-02,2.852852852852852741e-02
2.402402402402402035e-02,2.152152152152151873e-02,2.152152152152151873e-02,2.152152152152151873e-02,2.002002002002001985e-02,1.901901901901901712e-02,2.002002002002001985e-02,2.502502502502502654e-02,2.852852852852852741e-02,2.802802802802802432e-02
2.152152152152151873e-02,2.152152152152151873e-02,2.152152152152151873e-02,2.002002002002001985e-02,1.901901901901901712e-02,2.002002002002001985e-02,2.502502502502502654e-02,2.852852852852852741e-02,2.802802802802802432e-02,2.602602602602602580e-02
2.152152152152151873e-02,2.152152152152151873e-02,2.002002002002001985e-02,1.901901901901901712e-02,2.002002002002001985e-02,2.502502502502502654e-02,2.852852852852852741e-02,2.802802802802802432e-02,2.602602602602602580e-02,2.352352352352352419e-02
2.152152152152151873e-02,2.002002002002001985e-02,1.901901901901901712e-02,2.002002002002001985e-02,2.502502502502502654e-02,2.852852852852852741e-02,2.802802802802802432e-02,2.602602602602602580e-02,2.352352352352352419e-02,2.452452452452452344e-02
2.002002002002001985e-02,1.901901901901901712e-02,2.002002002002001985e-02,2.502502502502502654e-02,2.852852852852852741e-02,2.802802802802802432e-02,2.602602602602602580e-02,2.352352352352352419e-02,2.452452452452452344e-02,2.402402402402402035e-02
1.901901901901901712e-02,2.002002002002001985e-02,2.502502502502502654e-02,2.852852852852852741e-02,2.802802802802802432e-02,2.602602602602602580e-02,2.352352352352352419e-02,2.452452452452452344e-02,2.402402402402402035e-02,2.202202202202202183e-02
2.002002002002001985e-02,2.502502502502502654e-02,2.852852852852852741e-02,2.802802802802802432e-02,2.602602602602602580e-02,2.352352352352352419e-02,2.452452452452452344e-02,2.402402402402402035e-02,2.202202202202202183e-02,2.102102102102102257e-02
2.502502502502502654e-02,2.852852852852852741e-02,2.802802802802802432e-02,2.602602602602602580e-02,2.352352352352352419e-02,2.452452452452452344e-02,2.402402402402402035e-02,2.202202202202202183e-02,2.102102102102102257e-02,2.102102102102102257e-02
2.852852852852852741e-02,2.802802802802802432e-02,2.602602602602602580e-02,2.352352352352352419e-02,2.452452452452452344e-02,2.402402402402402035e-02,2.202202202202202183e-02,2.102102102102102257e-02,2.102102102102102257e-02,2.052052052052051601e-02
2.802802802802802432e-02,2.602602602602602580e-02,2.352352352352352419e-02,2.452452452452452344e-02,2.402402402402402035e-02,2.202202202202202183e-02,2.102102102102102257e-02,2.102102102102102257e-02,2.052052052052051601e-02,1.951951951951952022e-02
2.602602602602602580e-02,2.352352352352352419e-02,2.452452452452452344e-02,2.402402402402402035e-02,2.202202202202202183e-02,2.102102102102102257e-02,2.102102102102102257e-02,2.052052052052051601e-02,1.951951951951952022e-02,1.751751751751751476e-02
2.352352352352352419e-02,2.452452452452452344e-02,2.402402402402402035e-02,2.202202202202202183e-02,2.102102102102102257e-02,2.102102102102102257e-02,2.052052052052051601e-02,1.951951951951952022e-02,1.751751751751751476e-02,1.751751751751751476e-02
2.452452452452452344e-02,2.402402402402402035e-02,2.202202202202202183e-02,2.102102102102102257e-02,2.102102102102102257e-02,2.052052052052051601e-02,1.951951951951952022e-02,1.751751751751751476e-02,1.751751751751751476e-02,2.152152152152151873e-02
2.402402402402402035e-02,2.202202202202202183e-02,2.102102102102102257e-02,2.102102102102102257e-02,2.052052052052051601e-02,1.951951951951952022e-02,1.751751751751751476e-02,1.751751751751751476e-02,2.152152152152151873e-02,2.552552552552552270e-02
2.202202202202202183e-02,2.102102102102102257e-02,2.102102102102102257e-02,2.052052052052051601e-02,1.951951951951952022e-02,1.751751751751751476e-02,1.751751751751751476e-02,2.152152152152151873e-02,2.552552552552552270e-02,2.752752752752752816e-02
2.102102102102102257e-02,2.102102102102102257e-02,2.052052052052051601e-02,1.951951951951952022e-02,1.751751751751751476e-02,1.751751751751751476e-02,2.152152152152151873e-02,2.552552552552552270e-02,2.752752752752752816e-02,2.952952952952953361e-02
2.102102102102102257e-02,2.052052052052051601e-02,1.951951951951952022e-02,1.751751751751751476e-02,1.751751751751751476e-02,2.152152152152151873e-02,2.552552552552552270e-02,2.752752752752752816e-02,2.952952952952953361e-02,3.553553553553553263e-02
2.052052052052051601e-02,1.951951951951952022e-02,1.751751751751751476e-02,1.751751751751751476e-02,2.152152152152151873e-02,2.552552552552552270e-02,2.752752752752752816e-02,2.952952952952953361e-02,3.553553553553553263e-02,4.154154154154154899e-02
1.951951951951952022e-02,1.751751751751751476e-02,1.751751751751751476e-02,2.152152152152151873e-02,2.552552552552552270e-02,2.752752752752752816e-02,2.952952952952953361e-02,3.553553553553553263e-02,4.154154154154154899e-02,4.654654654654655221e-02
1.751751751751751476e-02,1.751751751751751476e-02,2.152152152152151873e-02,2.552552552552552270e-02,2.752752752752752816e-02,2.952952952952953361e-02,3.553553553553553263e-02,4.154154154154154899e-02,4.654654654654655221e-02,5.805805805805805409e-02
1.751751751751751476e-02,2.152152152152151873e-02,2.552552552552552270e-02,2.752752752752752816e-02,2.952952952952953361e-02,3.553553553553553263e-02,4.154154154154154899e-02,4.654654654654655221e-02,5.805805805805805409e-02,7.507507507507507616e-02
2.152152152152151873e-02,2.552552552552552270e-02,2.752752752752752816e-02,2.952952952952953361e-02,3.553553553553553263e-02,4.154154154154154899e-02,4.654654654654655221e-02,5.805805805805805409e-02,7.507507507507507616e-02,9.509509509509510294e-02
2.552552552552552270e-02,2.752752752752752816e-02,2.952952952952953361e-02,3.553553553553553263e-02,4.154154154154154899e-02,4.654654654654655221e-02,5.805805805805805409e-02,7.507507507507507616e-02,9.509509509509510294e-02,1.096096096096096095e-01
2.752752752752752816e-02,2.952952952952953361e-02,3.553553553553553263e-02,4.154154154154154899e-02,4.654654654654655221e-02,5.805805805805805409e-02,7.507507507507507616e-02,9.509509509509510294e-02,1.096096096096096095e-01,1.226226226226226346e-01
2.952952952952953361e-02,3.553553553553553263e-02,4.154154154154154899e-02,4.654654654654655221e-02,5.805805805805805409e-02,7.507507507507507616e-02,9.509509509509510294e-02,1.096096096096096095e-01,1.226226226226226346e-01,1.386386386386386227e-01
3.553553553553553263e-02,4.154154154154154899e-02,4.654654654654655221e-02,5.805805805805805409e-02,7.507507507507507616e-02,9.509509509509510294e-02,1.096096096096096095e-01,1.226226226226226346e-01,1.386386386386386227e-01,1.536536536536536601e-01
4.154154154154154899e-02,4.654654654654655221e-02,5.805805805805805409e-02,7.507507507507507616e-02,9.509509509509510294e-02,1.096096096096096095e-01,1.226226226226226346e-01,1.386386386386386227e-01,1.536536536536536601e-01,1.656656656656656790e-01
4.654654654654655221e-02,5.805805805805805409e-02,7.507507507507507616e-02,9.509509509509510294e-02,1.096096096096096095e-01,1.226226226226226346e-01,1.386386386386386227e-01,1.536536536536536601e-01,1.656656656656656790e-01,1.821821821821821841e-01
5.805805805805805409e-02,7.507507507507507616e-02,9.509509509509510294e-02,1.096096096096096095e-01,1.226226226226226346e-01,1.386386386386386227e-01,1.536536536536536601e-01,1.656656656656656790e-01,1.821821821821821841e-01,2.052052052052052156e-01
7.507507507507507616e-02,9.509509509509510294e-02,1.096096096096096095e-01,1.226226226226226346e-01,1.386386386386386227e-01,1.536536536536536601e-01,1.656656656656656790e-01,1.821821821821821841e-01,2.052052052052052156e-01,2.247247247247247115e-01
9.509509509509510294e-02,1.096096096096096095e-01,1.226226226226226346e-01,1.386386386386386227e-01,1.536536536536536601e-01,1.656656656656656790e-01,1.821821821821821841e-01,2.052052052052052156e-01,2.247247247247247115e-01,2.427427427427427675e-01
1.096096096096096095e-01,1.226226226226226346e-01,1.386386386386386227e-01,1.536536536536536601e-01,1.656656656656656790e-01,1.821821821821821841e-01,2.052052052052052156e-01,2.247247247247247115e-01,2.427427427427427675e-01,2.612612612612612573e-01
1.226226226226226346e-01,1.386386386386386227e-01,1.536536536536536601e-01,1.656656656656656790e-01,1.821821821821821841e-01,2.052052052052052156e-01,2.247247247247247115e-01,2.427427427427427675e-01,2.612612612612612573e-01,2.752752752752752885e-01
1.386386386386386227e-01,1.536536536536536601e-01,1.656656656656656790e-01,1.821821821821821841e-01,2.052052052052052156e-01,2.247247247247247115e-01,2.427427427427427675e-01,2.612612612612612573e-01,2.752752752752752885e-01,2.847847847847847502e-01
1.536536536536536601e-01,1.656656656656656790e-01,1.821821821821821841e-01,2.052052052052052156e-01,2.247247247247247115e-01,2.427427427427427675e-01,2.612612612612612573e-01,2.752752752752752885e-01,2.847847847847847502e-01,3.028028028028028062e-01
1.656656656656656790e-01,1.821821821821821841e-01,2.052052052052052156e-01,2.247247247247247115e-01,2.427427427427427675e-01,2.612612612612612573e-01,2.752752752752752885e-01,2.847847847847847502e-01,3.028028028028028062e-01,3.188188188188188499e-01
1.821821821821821841e-01,2.052052052052052156e-01,2.247247247247247115e-01,2.427427427427427675e-01,2.612612612612612573e-01,2.752752752752752885e-01,2.847847847847847502e-01,3.028028028028028062e-01,3.188188188188188499e-01,3.243243243243242868e-01
2.052052052052052156e-01,2.247247247247247115e-01,2.427427427427427675e-01,2.612612612612612573e-01,2.752752752752752885e-01,2.847847847847847502e-01,3.028028028028028062e-01,3.188188188188188499e-01,3.243243243243242868e-01,3.333333333333333148e-01
2.247247247247247115e-01,2.427427427427427675e-01,2.612612612612612573e-01,2.752752752752752885e-01,2.847847847847847502e-01,3.028028028028028062e-01,3.188188188188188499e-01,3.243243243243242868e-01,3.333333333333333148e-01,3.478478478478478353e-01
2.427427427427427675e-01,2.612612612612612573e-01,2.752752752752752885e-01,2.847847847847847502e-01,3.028028028028028062e-01,3.188188188188188499e-01,3.243243243243242868e-01,3.333333333333333148e-01,3.478478478478478353e-01,3.588588588588588757e-01
2.612612612612612573e-01,2.752752752752752885e-01,2.847847847847847502e-01,3.028028028028028062e-01,3.188188188188188499e-01,3.243243243243242868e-01,3.333333333333333148e-01,3.478478478478478353e-01,3.588588588588588757e-01,3.593593593593593649e-01
2.752752752752752885e-01,2.847847847847847502e-01,3.028028028028028062e-01,3.188188188188188499e-01,3.243243243243242868e-01,3.333333333333333148e-01,3.478478478478478353e-01,3.588588588588588757e-01,3.593593593593593649e-01,3.623623623623624113e-01
2.847847847847847502e-01,3.028028028028028062e-01,3.188188188188188499e-01,3.243243243243242868e-01,3.333333333333333148e-01,3.478478478478478353e-01,3.588588588588588757e-01,3.593593593593593649e-01,3.623623623623624113e-01,3.693693693693693714e-01
3.028028028028028062e-01,3.188188188188188499e-01,3.243243243243242868e-01,3.333333333333333148e-01,3.478478478478478353e-01,3.588588588588588757e-01,3.593593593593593649e-01,3.623623623623624113e-01,3.693693693693693714e-01,3.743743743743743746e-01
3.188188188188188499e-01,3.243243243243242868e-01,3.333333333333333148e-01,3.478478478478478353e-01,3.588588588588588757e-01,3.593593593593593649e-01,3.623623623623624113e-01,3.693693693693693714e-01,3.743743743743743746e-01,3.783783783783783439e-01
3.243243243243242868e-01,3.333333333333333148e-01,3.478478478478478353e-01,3.588588588588588757e-01,3.593593593593593649e-01,3.623623623623624113e-01,3.693693693693693714e-01,3.743743743743743746e-01,3.783783783783783439e-01,3.833833833833833471e-01
3.333333333333333148e-01,3.478478478478478353e-01,3.588588588588588757e-01,3.593593593593593649e-01,3.623623623623624113e-01,3.693693693693693714e-01,3.743743743743743746e-01,3.783783783783783439e-01,3.833833833833833471e-01,3.918918918918918859e-01
3.478478478478478353e-01,3.588588588588588757e-01,3.593593593593593649e-01,3.623623623623624113e-01,3.693693693693693714e-01,3.743743743743743746e-01,3.783783783783783439e-01,3.833833833833833471e-01,3.918918918918918859e-01,4.009009009009008584e-01
3.588588588588588757e-01,3.593593593593593649e-01,3.623623623623624113e-01,3.693693693693693714e-01,3.743743743743743746e-01,3.783783783783783439e-01,3.833833833833833471e-01,3.918918918918918859e-01,4.009009009009008584e-01,4.059059059059058616e-01
3.593593593593593649e-01,3.623623623623624113e-01,3.693693693693693714e-01,3.743743743743743746e-01,3.783783783783783439e-01,3.833833833833833471e-01,3.918918918918918859e-01,4.009009009009008584e-01,4.059059059059058616e-01,4.099099099099099419e-01
3.623623623623624113e-01,3.693693693693693714e-01,3.743743743743743746e-01,3.783783783783783439e-01,3.833833833833833471e-01,3.918918918918918859e-01,4.009009009009008584e-01,4.059059059059058616e-01,4.099099099099099419e-01,4.154154154154154344e-01
3.693693693693693714e-01,3.743743743743743746e-01,3.783783783783783439e-01,3.833833833833833471e-01,3.918918918918918859e-01,4.009009009009008584e-01,4.059059059059058616e-01,4.099099099099099419e-01,4.154154154154154344e-01,4.199199199199199484e-01
