3.203203203203203869e-02,4.004004004004003969e-02,4.554554554554554602e-02,5.405405405405405705e-02,6.506506506506506970e-02,7.157157157157158223e-02,7.707707707707707467e-02,8.908908908908909352e-02,1.051051051051051094e-01,1.196196196196196160e-01
4.004004004004003969e-02,4.554554554554554602e-02,5.405405405405405705e-02,6.506506506506506970e-02,7.157157157157158223e-02,7.707707707707707467e-02,8.908908908908909352e-02,1.051051051051051094e-01,1.196196196196196160e-01,1.256256256256256254e-01
4.554554554554554602e-02,5.405405405405405705e-02,6.506506506506506970e-02,7.157157157157158223e-02,7.707707707707707467e-02,8.908908908908909352e-02,1.051051051051051094e-01,1.196196196196196160e-01,1.256256256256256254e-01,1.321321321321321240e-01
5.405405405405405705e-02,6.506506506506506970e-02,7.157157157157158223e-02,7.707707707707707467e-02,8.908908908908909352e-02,1.051051051051051094e-01,1.196196196196196160e-01,1.256256256256256254e-01,1.321321321321321240e-01,1.406406406406406628e-01
6.506506506506506970e-02,7.157157157157158223e-02,7.707707707707707467e-02,8.908908908908909352e-02,1.051051051051051094e-01,1.196196196196196160e-01,1.256256256256256254e-01,1.321321321321321240e-01,1.406406406406406628e-01,1.496496496496496353e-01
7.157157157157158223e-02,7.707707707707707467e-02,8.908908908908909352e-02,1.051051051051051094e-01,1.196196196196196160e-01,1.256256256256256254e-01,1.321321321321321240e-01,1.406406406406406628e-01,1.496496496496496353e-01,1.601601601601601588e-01
7.707707707707707467e-02,8.908908908908909352e-02,1.051051051051051094e-01,1.196196196196196160e-01,1.256256256256256254e-01,1.321321321321321240e-01,1.406406406406406628e-01,1.496496496496496353e-01,1.601601601601601588e-01,1.701701701701701652e-01
8.908908908908909352e-02,1.051051051051051094e-01,1.196196196196196160e-01,1.256256256256256254e-01,1.321321321321321240e-01,1.406406406406406628e-01,1.496496496496496353e-01,1.601601601601601588e-01,1.701701701701701652e-01,1.811811811811812056e-01
1.051051051051051094e-01,1.196196196196196160e-01,1.256256256256256254e-01,1.321321321321321240e-01,1.406406406406406628e-01,1.496496496496496353e-01,1.601601601601601588e-01,1.701701701701701652e-01,1.811811811811812056e-01,1.911911911911912121e-01
1.196196196196196160e-01,1.256256256256256254e-01,1.321321321321321240e-01,1.406406406406406628e-01,1.496496496496496353e-01,1.601601601601601588e-01,1.701701701701701652e-01,1.811811811811812056e-01,1.911911911911912121e-01,1.981981981981981999e-01
1.256256256256256254e-01,1.321321321321321240e-01,1.406406406406406628e-01,1.496496496496496353e-01,1.601601601601601588e-01,1.701701701701701652e-01,1.811811811811812056e-01,1.911911911911912121e-01,1.981981981981981999e-01,2.002002002002002123e-01
1.321321321321321240e-01,1.406406406406406628e-01,1.496496496496496353e-01,1.601601601601601588e-01,1.701701701701701652e-01,1.811811811811812056e-01,1.911911911911912121e-01,1.981981981981981999e-01,2.002002002002002123e-01,2.007007007007007016e-01
1.406406406406406628e-01,1.496496496496496353e-01,1.601601601601601588e-01,1.701701701701701652e-01,1.811811811811812056e-01,1.911911911911912121e-01,1.981981981981981999e-01,2.002002002002002123e-01,2.007007007007007016e-01,2.072072072072072002e-01
1.496496496496496353e-01,1.601601601601601588e-01,1.701701701701701652e-01,1.811811811811812056e-01,1.911911911911912121e-01,1.981981981981981999e-01,2.002002002002002123e-01,2.007007007007007016e-01,2.072072072072072002e-01,2.247247247247247115e-01
1.601601601601601588e-01,1.701701701701701652e-01,1.811811811811812056e-01,1.911911911911912121e-01,1.981981981981981999e-01,2.002002002002002123e-01,2.007007007007007016e-01,2.072072072072072002e-01,2.247247247247247115e-01,2.417417417417417336e-01
1.701701701701701652e-01,1.811811811811812056e-01,1.911911911911912121e-01,1.981981981981981999e-01,2.002002002002002123e-01,2.007007007007007016e-01,2.072072072072072002e-01,2.247247247247247115e-01,2.417417417417417336e-01,2.447447447447447244e-01
1.811811811811812056e-01,1.911911911911912121e-01,1.981981981981981999e-01,2.002002002002002123e-01,2.007007007007007016e-01,2.072072072072072002e-01,2.247247247247247115e-01,2.417417417417417336e-01,2.447447447447447244e-01,2.457457457457457584e-01
1.911911911911912121e-01,1.981981981981981999e-01,2.002002002002002123e-01,2.007007007007007016e-01,2.072072072072072002e-01,2.247247247247247115e-01,2.417417417417417336e-01,2.447447447447447244e-01,2.457457457457457584e-01,2.492492492492492384e-01
1.981981981981981999e-01,2.002002002002002123e-01,2.007007007007007016e-01,2.072072072072072002e-01,2.247247247247247115e-01,2.417417417417417336e-01,2.447447447447447244e-01,2.457457457457457584e-01,2.492492492492492384e-01,2.552552552552552756e-01
2.002002002002002123e-01,2.007007007007007016e-01,2.072072072072072002e-01,2.247247247247247115e-01,2.417417417417417336e-01,2.447447447447447244e-01,2.457457457457457584e-01,2.492492492492492384e-01,2.552552552552552756e-01,2.602602602602602788e-01
2.007007007007007016e-01,2.072072072072072002e-01,2.247247247247247115e-01,2.417417417417417336e-01,2.447447447447447244e-01,2.457457457457457584e-01,2.492492492492492384e-01,2.552552552552552756e-01,2.602602602602602788e-01,2.652652652652652820e-01
2.072072072072072002e-01,2.247247247247247115e-01,2.417417417417417336e-01,2.447447447447447244e-01,2.457457457457457584e-01,2.492492492492492384e-01,2.552552552552552756e-01,2.602602602602602788e-01,2.652652652652652820e-01,2.757757757757757777e-01
2.247247247247247115e-01,2.417417417417417336e-01,2.447447447447447244e-01,2.457457457457457584e-01,2.492492492492492384e-01,2.552552552552552756e-01,2.602602602602602788e-01,2.652652652652652820e-01,2.757757757757757777e-01,2.952952952952953014e-01
2.417417417417417336e-01,2.447447447447447244e-01,2.457457457457457584e-01,2.492492492492492384e-01,2.552552552552552756e-01,2.602602602602602788e-01,2.652652652652652820e-01,2.757757757757757777e-01,2.952952952952953014e-01,3.098098098098098219e-01
2.447447447447447244e-01,2.457457457457457584e-01,2.492492492492492384e-01,2.552552552552552756e-01,2.602602602602602788e-01,2.652652652652652820e-01,2.757757757757757777e-01,2.952952952952953014e-01,3.098098098098098219e-01,3.083083083083082987e-01
2.457457457457457584e-01,2.492492492492492384e-01,2.552552552552552756e-01,2.602602602602602788e-01,2.652652652652652820e-01,2.757757757757757777e-01,2.952952952952953014e-01,3.098098098098098219e-01,3.083083083083082987e-01,2.947947947947948122e-01
2.492492492492492384e-01,2.552552552552552756e-01,2.602602602602602788e-01,2.652652652652652820e-01,2.757757757757757777e-01,2.952952952952953014e-01,3.098098098098098219e-01,3.083083083083082987e-01,2.947947947947948122e-01,2.852852852852852950e-01
2.552552552552552756e-01,2.602602602602602788e-01,2.652652652652652820e-01,2.757757757757757777e-01,2.952952952952953014e-01,3.098098098098098219e-01,3.083083083083082987e-01,2.947947947947948122e-01,2.852852852852852950e-01,2.902902902902902982e-01
2.602602602602602788e-01,2.652652652652652820e-01,2.757757757757757777e-01,2.952952952952953014e-01,3.098098098098098219e-01,3.083083083083082987e-01,2.947947947947948122e-01,2.852852852852852950e-01,2.902902902902902982e-01,2.957957957957957906e-01
2.652652652652652820e-01,2.757757757757757777e-01,2.952952952952953014e-01,3.098098098098098219e-01,3.083083083083082987e-01,2.947947947947948122e-01,2.852852852852852950e-01,2.902902902902902982e-01,2.957957957957957906e-01,3.003003003003003046e-01
2.757757757757757777e-01,2.952952952952953014e-01,3.098098098098098219e-01,3.083083083083082987e-01,2.947947947947948122e-01,2.852852852852852950e-01,2.902902902902902982e-01,2.957957957957957906e-01,3.003003003003003046e-01,3.098098098098098219e-01
2.952952952952953014e-01,3.098098098098098219e-01,3.083083083083082987e-01,2.947947947947948122e-01,2.852852852852852950e-01,2.902902902902902982e-01,2.957957957957957906e-01,3.003003003003003046e-01,3.098098098098098219e-01,3.138138138138138467e-01
3.098098098098098219e-01,3.083083083083082987e-01,2.947947947947948122e-01,2.852852852852852950e-01,2.902902902902902982e-01,2.957957957957957906e-01,3.003003003003003046e-01,3.098098098098098219e-01,3.138138138138138467e-01,3.118118118118117787e-01
3.083083083083082987e-01,2.947947947947948122e-01,2.852852852852852950e-01,2.902902902902902982e-01,2.957957957957957906e-01,3.003003003003003046e-01,3.098098098098098219e-01,3.138138138138138467e-01,3.118118118118117787e-01,2.992992992992992707e-01
2.947947947947948122e-01,2.852852852852852950e-01,2.902902902902902982e-01,2.957957957957957906e-01,3.003003003003003046e-01,3.098098098098098219e-01,3.138138138138138467e-01,3.118118118118117787e-01,2.992992992992992707e-01,2.722722722722722422e-01
2.852852852852852950e-01,2.902902902902902982e-01,2.957957957957957906e-01,3.003003003003003046e-01,3.098098098098098219e-01,3.138138138138138467e-01,3.118118118118117787e-01,2.992992992992992707e-01,2.722722722722722422e-01,2.602602602602602788e-01
2.902902902902902982e-01,2.957957957957957906e-01,3.003003003003003046e-01,3.098098098098098219e-01,3.138138138138138467e-01,3.118118118118117787e-01,2.992992992992992707e-01,2.722722722722722422e-01,2.602602602602602788e-01,2.682682682682682729e-01
2.957957957957957906e-01,3.003003003003003046e-01,3.098098098098098219e-01,3.138138138138138467e-01,3.118118118118117787e-01,2.992992992992992707e-01,2.722722722722722422e-01,2.602602602602602788e-01,2.682682682682682729e-01,2.907907907907907874e-01
3.003003003003003046e-01,3.098098098098098219e-01,3.138138138138138467e-01,3.118118118118117787e-01,2.992992992992992707e-01,2.722722722722722422e-01,2.602602602602602788e-01,2.682682682682682729e-01,2.907907907907907874e-01,3.063063063063063418e-01
3.098098098098098219e-01,3.138138138138138467e-01,3.118118118118117787e-01,2.992992992992992707e-01,2.722722722722722422e-01,2.602602602602602788e-01,2.682682682682682729e-01,2.907907907907907874e-01,3.063063063063063418e-01,3.048048048048048186e-01
3.138138138138138467e-01,3.118118118118117787e-01,2.992992992992992707e-01,2.722722722722722422e-01,2.602602602602602788e-01,2.682682682682682729e-01,2.907907907907907874e-01,3.063063063063063418e-01,3.048048048048048186e-01,3.013013013013013386e-01
3.118118118118117787e-01,2.992992992992992707e-01,2.722722722722722422e-01,2.602602602602602788e-01,2.682682682682682729e-01,2.907907907907907874e-01,3.063063063063063418e-01,3.048048048048048186e-01,3.013013013013013386e-01,2.932932932932932890e-01
2.992992992992992707e-01,2.722722722722722422e-01,2.602602602602602788e-01,2.682682682682682729e-01,2.907907907907907874e-01,3.063063063063063418e-01,3.048048048048048186e-01,3.013013013013013386e-01,2.932932932932932890e-01,2.772772772772772454e-01
2.722722722722722422e-01,2.602602602602602788e-01,2.682682682682682729e-01,2.907907907907907874e-01,3.063063063063063418e-01,3.048048048048048186e-01,3.013013013013013386e-01,2.932932932932932890e-01,2.772772772772772454e-01,2.677677677677677837e-01
2.602602602602602788e-01,2.682682682682682729e-01,2.907907907907907874e-01,3.063063063063063418e-01,3.048048048048048186e-01,3.013013013013013386e-01,2.932932932932932890e-01,2.772772772772772454e-01,2.677677677677677837e-01,2.747747747747747438e-01
2.682682682682682729e-01,2.907907907907907874e-01,3.063063063063063418e-01,3.048048048048048186e-01,3.013013013013013386e-01,2.932932932932932890e-01,2.772772772772772454e-01,2.677677677677677837e-01,2.747747747747747438e-01,2.907907907907907874e-01
2.907907907907907874e-01,3.063063063063063418e-01,3.048048048048048186e-01,3.013013013013013386e-01,2.932932932932932890e-01,2.772772772772772454e-01,2.677677677677677837e-01,2.747747747747747438e-01,2.907907907907907874e-01,3.053053053053053079e-01
3.063063063063063418e-01,3.048048048048048186e-01,3.013013013013013386e-01,2.932932932932932890e-01,2.772772772772772454e-01,2.677677677677677837e-01,2.747747747747747438e-01,2.907907907907907874e-01,3.053053053053053079e-01,3.068068068068067755e-01
3.048048048048048186e-01,3.013013013013013386e-01,2.932932932932932890e-01,2.772772772772772454e-01,2.677677677677677837e-01,2.747747747747747438e-01,2.907907907907907874e-01,3.053053053053053079e-01,3.068068068068067755e-01,2.952952952952953014e-01
3.013013013013013386e-01,2.932932932932932890e-01,2.772772772772772454e-01,2.677677677677677837e-01,2.747747747747747438e-01,2.907907907907907874e-01,3.053053053053053079e-01,3.068068068068067755e-01,2.952952952952953014e-01,2.717717717717717529e-01
2.932932932932932890e-01,2.772772772772772454e-01,2.677677677677677837e-01,2.747747747747747438e-01,2.907907907907907874e-01,3.053053053053053079e-01,3.068068068068067755e-01,2.952952952952953014e-01,2.717717717717717529e-01,2.497497497497497276e-01
2.772772772772772454e-01,2.677677677677677837e-01,2.747747747747747438e-01,2.907907907907907874e-01,3.053053053053053079e-01,3.068068068068067755e-01,2.952952952952953014e-01,2.717717717717717529e-01,2.497497497497497276e-01,2.442442442442442352e-01
2.677677677677677837e-01,2.747747747747747438e-01,2.907907907907907874e-01,3.053053053053053079e-01,3.068068068068067755e-01,2.952952952952953014e-01,2.717717717717717529e-01,2.497497497497497276e-01,2.442442442442442352e-01,2.447447447447447244e-01
2.747747747747747438e-01,2.907907907907907874e-01,3.053053053053053079e-01,3.068068068068067755e-01,2.952952952952953014e-01,2.717717717717717529e-01,2.497497497497497276e-01,2.442442442442442352e-01,2.447447447447447244e-01,2.457457457457457584e-01
2.907907907907907874e-01,3.053053053053053079e-01,3.068068068068067755e-01,2.952952952952953014e-01,2.717717717717717529e-01,2.497497497497497276e-01,2.442442442442442352e-01,2.447447447447447244e-01,2.457457457457457584e-01,2.452452452452452691e-01
3.053053053053053079e-01,3.068068068068067755e-01,2.952952952952953014e-01,2.717717717717717529e-01,2.497497497497497276e-01,2.442442442442442352e-01,2.447447447447447244e-01,2.457457457457457584e-01,2.452452452452452691e-01,2.507507507507507616e-01
3.068068068068067755e-01,2.952952952952953014e-01,2.717717717717717529e-01,2.497497497497497276e-01,2.442442442442442352e-01,2.447447447447447244e-01,2.457457457457457584e-01,2.452452452452452691e-01,2.507507507507507616e-01,2.587587587587587556e-01
2.952952952952953014e-01,2.717717717717717529e-01,2.497497497497497276e-01,2.442442442442442352e-01,2.447447447447447244e-01,2.457457457457457584e-01,2.452452452452452691e-01,2.507507507507507616e-01,2.587587587587587556e-01,2.522522522522522292e-01
2.717717717717717529e-01,2.497497497497497276e-01,2.442442442442442352e-01,2.447447447447447244e-01,2.457457457457457584e-01,2.452452452452452691e-01,2.507507507507507616e-01,2.587587587587587556e-01,2.522522522522522292e-01,2.422422422422422228e-01
2.497497497497497276e-01,2.442442442442442352e-01,2.447447447447447244e-01,2.457457457457457584e-01,2.452452452452452691e-01,2.507507507507507616e-01,2.587587587587587556e-01,2.522522522522522292e-01,2.422422422422422228e-01,2.372372372372372196e-01
2.442442442442442352e-01,2.447447447447447244e-01,2.457457457457457584e-01,2.452452452452452691e-01,2.507507507507507616e-01,2.587587587587587556e-01,2.522522522522522292e-01,2.422422422422422228e-01,2.372372372372372196e-01,2.392392392392392320e-01
2.447447447447447244e-01,2.457457457457457584e-01,2.452452452452452691e-01,2.507507507507507616e-01,2.587587587587587556e-01,2.522522522522522292e-01,2.422422422422422228e-01,2.372372372372372196e-01,2.392392392392392320e-01,2.452452452452452691e-01
2.457457457457457584e-01,2.452452452452452691e-01,2.507507507507507616e-01,2.587587587587587556e-01,2.522522522522522292e-01,2.422422422422422228e-01,2.372372372372372196e-01,2.392392392392392320e-01,2.452452452452452691e-01,2.557557557557557648e-01
2.452452452452452691e-01,2.507507507507507616e-01,2.587587587587587556e-01,2.522522522522522292e-01,2.422422422422422228e-01,2.372372372372372196e-01,2.392392392392392320e-01,2.452452452452452691e-01,2.557557557557557648e-01,2.582582582582582664e-01
2.507507507507507616e-01,2.587587587587587556e-01,2.522522522522522292e-01,2.422422422422422228e-01,2.372372372372372196e-01,2.392392392392392320e-01,2.452452452452452691e-01,2.557557557557557648e-01,2.582582582582582664e-01,2.522522522522522292e-01
2.587587587587587556e-01,2.522522522522522292e-01,2.422422422422422228e-01,2.372372372372372196e-01,2.392392392392392320e-01,2.452452452452452691e-01,2.557557557557557648e-01,2.582582582582582664e-01,2.522522522522522292e-01,2.457457457457457584e-01
2.522522522522522292e-01,2.422422422422422228e-01,2.372372372372372196e-01,2.392392392392392320e-01,2.452452452452452691e-01,2.557557557557557648e-01,2.582582582582582664e-01,2.522522522522522292e-01,2.457457457457457584e-01,2.397397397397397212e-01
2.422422422422422228e-01,2.372372372372372196e-01,2.392392392392392320e-01,2.452452452452452691e-01,2.557557557557557648e-01,2.582582582582582664e-01,2.522522522522522292e-01,2.457457457457457584e-01,2.397397397397397212e-01,2.247247247247247115e-01
2.372372372372372196e-01,2.392392392392392320e-01,2.452452452452452691e-01,2.557557557557557648e-01,2.582582582582582664e-01,2.522522522522522292e-01,2.457457457457457584e-01,2.397397397397397212e-01,2.247247247247247115e-01,2.007007007007007016e-01
2.392392392392392320e-01,2.452452452452452691e-01,2.557557557557557648e-01,2.582582582582582664e-01,2.522522522522522292e-01,2.457457457457457584e-01,2.397397397397397212e-01,2.247247247247247115e-01,2.007007007007007016e-01,1.961961961961962153e-01
2.452452452452452691e-01,2.557557557557557648e-01,2.582582582582582664e-01,2.522522522522522292e-01,2.457457457457457584e-01,2.397397397397397212e-01,2.247247247247247115e-01,2.007007007007007016e-01,1.961961961961962153e-01,2.037037037037037202e-01
2.557557557557557648e-01,2.582582582582582664e-01,2.522522522522522292e-01,2.457457457457457584e-01,2.397397397397397212e-01,2.247247247247247115e-01,2.007007007007007016e-01,1.961961961961962153e-01,2.037037037037037202e-01,2.092092092092091848e-01
2.582582582582582664e-01,2.522522522522522292e-01,2.457457457457457584e-01,2.397397397397397212e-01,2.247247247247247115e-01,2.007007007007007016e-01,1.961961961961962153e-01,2.037037037037037202e-01,2.092092092092091848e-01,2.057057057057057048e-01
2.522522522522522292e-01,2.457457457457457584e-01,2.397397397397397212e-01,2.247247247247247115e-01,2.007007007007007016e-01,1.961961961961962153e-01,2.037037037037037202e-01,2.092092092092091848e-01,2.057057057057057048e-01,1.961961961961962153e-01
2.457457457457457584e-01,2.397397397397397212e-01,2.247247247247247115e-01,2.007007007007007016e-01,1.961961961961962153e-01,2.037037037037037202e-01,2.092092092092091848e-01,2.057057057057057048e-01,1.961961961961962153e-01,1.836836836836837072e-01
2.397397397397397212e-01,2.247247247247247115e-01,2.007007007007007016e-01,1.961961961961962153e-01,2.037037037037037202e-01,2.092092092092091848e-01,2.057057057057057048e-01,1.961961961961962153e-01,1.836836836836837072e-01,1.696696696696696760e-01
2.247247247247247115e-01,2.007007007007007016e-01,1.961961961961962153e-01,2.037037037037037202e-01,2.092092092092091848e-01,2.057057057057057048e-01,1.961961961961962153e-01,1.836836836836837072e-01,1.696696696696696760e-01,1.616616616616616542e-01
2.007007007007007016e-01,1.961961961961962153e-01,2.037037037037037202e-01,2.092092092092091848e-01,2.057057057057057048e-01,1.961961961961962153e-01,1.836836836836837072e-01,1.696696696696696760e-01,1.616616616616616542e-01,1.566566566566566510e-01
1.961961961961962153e-01,2.037037037037037202e-01,2.092092092092091848e-01,2.057057057057057048e-01,1.961961961961962153e-01,1.836836836836837072e-01,1.696696696696696760e-01,1.616616616616616542e-01,1.566566566566566510e-01,1.501501501501501523e-01
2.037037037037037202e-01,2.092092092092091848e-01,2.057057057057057048e-01,1.961961961961962153e-01,1.836836836836837072e-01,1.696696696696696760e-01,1.616616616616616542e-01,1.566566566566566510e-01,1.501501501501501523e-01,1.431431431431431645e-01
2.092092092092091848e-01,2.057057057057057048e-01,1.961961961961962153e-01,1.836836836836837072e-01,1.696696696696696760e-01,1.616616616616616542e-01,1.566566566566566510e-01,1.501501501501501523e-01,1.431431431431431645e-01,1.381381381381381335e-01
2.057057057057057048e-01,1.961961961961962153e-01,1.836836836836837072e-01,1.696696696696696760e-01,1.616616616616616542e-01,1.566566566566566510e-01,1.501501501501501523e-01,1.431431431431431645e-01,1.381381381381381335e-01,1.311311311311311179e-01
1.961961961961962153e-01,1.836836836836837072e-01,1.696696696696696760e-01,1.616616616616616542e-01,1.566566566566566510e-01,1.501501501501501523e-01,1.431431431431431645e-01,1.381381381381381335e-01,1.311311311311311179e-01,1.161161161161161082e-01
1.836836836836837072e-01,1.696696696696696760e-01,1.616616616616616542e-01,1.566566566566566510e-01,1.501501501501501523e-01,1.431431431431431645e-01,1.381381381381381335e-01,1.311311311311311179e-01,1.161161161161161082e-01,9.559559559559560604e-02
1.696696696696696760e-01,1.616616616616616542e-01,1.566566566566566510e-01,1.501501501501501523e-01,1.431431431431431645e-01,1.381381381381381335e-01,1.311311311311311179e-01,1.161161161161161082e-01,9.559559559559560604e-02,8.058058058058059636e-02
1.616616616616616542e-01,1.566566566566566510e-01,1.501501501501501523e-01,1.431431431431431645e-01,1.381381381381381335e-01,1.311311311311311179e-01,1.161161161161161082e-01,9.559559559559560604e-02,8.058058058058059636e-02,7.107107107107106525e-02
1.566566566566566510e-01,1.501501501501501523e-01,1.431431431431431645e-01,1.381381381381381335e-01,1.311311311311311179e-01,1.161161161161161082e-01,9.559559559559560604e-02,8.058058058058059636e-02,7.107107107107106525e-02,6.356356356356356041e-02
1.501501501501501523e-01,1.431431431431431645e-01,1.381381381381381335e-01,1.311311311311311179e-01,1.161161161161161082e-01,9.559559559559560604e-02,8.058058058058059636e-02,7.107107107107106525e-02,6.356356356356356041e-02,6.256256256256256809e-02
1.431431431431431645e-01,1.381381381381381335e-01,1.311311311311311179e-01,1.161161161161161082e-01,9.559559559559560604e-02,8.058058058058059636e-02,7.107107107107106525e-02,6.356356356356356041e-02,6.256256256256256809e-02,6.156156156156156189e-02
1.381381381381381335e-01,1.311311311311311179e-01,1.161161161161161082e-01,9.559559559559560604e-02,8.058058058058059636e-02,7.107107107107106525e-02,6.356356356356356041e-02,6.256256256256256809e-02,6.156156156156156189e-02,5.655655655655655867e-02
1.311311311311311179e-01,1.161161161161161082e-01,9.559559559559560604e-02,8.058058058058059636e-02,7.107107107107106525e-02,6.356356356356356041e-02,6.256256256256256809e-02,6.156156156156156189e-02,5.655655655655655867e-02,5.255255255255255470e-02
1.161161161161161082e-01,9.559559559559560604e-02,8.058058058058059636e-02,7.107107107107106525e-02,6.356356356356356041e-02,6.256256256256256809e-02,6.156156156156156189e-02,5.655655655655655867e-02,5.255255255255255470e-02,4.854854854854854379e-02
9.559559559559560604e-02,8.058058058058059636e-02,7.107107107107106525e-02,6.356356356356356041e-02,6.256256256256256809e-02,6.156156156156156189e-02,5.655655655655655867e-02,5.255255255255255470e-02,4.854854854854854379e-02,4.254254254254254131e-02
8.058058058058059636e-02,7.107107107107106525e-02,6.356356356356356041e-02,6.256256256256256809e-02,6.156156156156156189e-02,5.655655655655655867e-02,5.255255255255255470e-02,4.854854854854854379e-02,4.254254254254254131e-02,3.003003003003002977e-02
7.107107107107106525e-02,6.356356356356356041e-02,6.256256256256256809e-02,6.156156156156156189e-02,5.655655655655655867e-02,5.255255255255255470e-02,4.854854854854854379e-02,4.254254254254254131e-02,3.003003003003002977e-02,2.252252252252252146e-02
6.356356356356356041e-02,6.256256256256256809e-02,6.156156156156156189e-02,5.655655655655655867e-02,5.255255255255255470e-02,4.854854854854854379e-02,4.254254254254254131e-02,3.003003003003002977e-02,2.252252252252252146e-02,2.152152152152151873e-02
6.256256256256256809e-02,6.156156156156156189e-02,5.655655655655655867e-02,5.255255255255255470e-02,4.854854854854854379e-02,4.254254254254254131e-02,3.003003003003002977e-02,2.252252252252252146e-02,2.152152152152151873e-02,2.052052052052051601e-02
6.156156156156156189e-02,5.655655655655655867e-02,5.255255255255255470e-02,4.854854854854854379e-02,4.254254254254254131e-02,3.003003003003002977e-02,2.252252252252252146e-02,2.152152152152151873e-02,2.052052052052051601e-02,1.801801801801801439e-02
5.655655655655655867e-02,5.255255255255255470e-02,4.854854854854854379e-02,4.254254254254254131e-02,3.003003003003002977e-02,2.252252252252252146e-02,2.152152152152151873e-02,2.052052052052051601e-02,1.801801801801801439e-02,1.551551551551551278e-02
5.255255255255255470e-02,4.854854854854854379e-02,4.254254254254254131e-02,3.003003003003002977e-02,2.252252252252252146e-02,2.152152152152151873e-02,2.052052052052051601e-02,1.801801801801801439e-02,1.551551551551551278e-02,1.251251251251251154e-02
4.854854854854854379e-02,4.254254254254254131e-02,3.003003003003002977e-02,2.252252252252252146e-02,2.152152152152151873e-02,2.052052052052051601e-02,1.801801801801801439e-02,1.551551551551551278e-02,1.251251251251251154e-02,9.009009009009007196e-03
4.254254254254254131e-02,3.003003003003002977e-02,2.252252252252252146e-02,2.152152152152151873e-02,2.052052052052051601e-02,1.801801801801801439e-02,1.551551551551551278e-02,1.251251251251251154e-02,9.009009009009007196e-03,8.008008008008007939e-03
3.003003003003002977e-02,2.252252252252252146e-02,2.152152152152151873e-02,2.052052052052051601e-02,1.801801801801801439e-02,1.551551551551551278e-02,1.251251251251251154e-02,9.009009009009007196e-03,8.008008008008007939e-03,8.508508508508507567e-03
2.252252252252252146e-02,2.152152152152151873e-02,2.052052052052051601e-02,1.801801801801801439e-02,1.551551551551551278e-02,1.251251251251251154e-02,9.009009009009007196e-03,8.008008008008007939e-03,8.508508508508507567e-03,7.507507507507507442e-03
2.152152152152151873e-02,2.052052052052051601e-02,1.801801801801801439e-02,1.551551551551551278e-02,1.251251251251251154e-02,9.009009009009007196e-03,8.008008008008007939e-03,8.508508508508507567e-03,7.507507507507507442e-03,8.008008008008007939e-03
2.052052052052051601e-02,1.801801801801801439e-02,1.551551551551551278e-02,1.251251251251251154e-02,9.009009009009007196e-03,8.008008008008007939e-03,8.508508508508507567e-03,7.507507507507507442e-03,8.008008008008007939e-03,9.509509509509506825e-03
1.801801801801801439e-02,1.551551551551551278e-02,1.251251251251251154e-02,9.009009009009007196e-03,8.008008008008007939e-03,8.508508508508507567e-03,7.507507507507507442e-03,8.008008008008007939e-03,9.509509509509506825e-03,9.509509509509506825e-03
1.551551551551551278e-02,1.251251251251251154e-02,9.009009009009007196e-03,8.008008008008007939e-03,8.508508508508507567e-03,7.507507507507507442e-03,8.008008008008007939e-03,9.509509509509506825e-03,9.509509509509506825e-03,9.509509509509506825e-03
1.251251251251251154e-02,9.009009009009007196e-03,8.008008008008007939e-03,8.508508508508507567e-03,7.507507507507507442e-03,8.008008008008007939e-03,9.509509509509506825e-03,9.509509509509506825e-03,9.509509509509506825e-03,1.101101101101101265e-02
9.009009009009007196e-03,8.008008008008007939e-03,8.508508508508507567e-03,7.507507507507507442e-03,8.008008008008007939e-03,9.509509509509506825e-03,9.509509509509506825e-03,9.509509509509506825e-03,1.101101101101101265e-02,1.201201201201201191e-02
8.008008008008007939e-03,8.508508508508507567e-03,7.507507507507507442e-03,8.008008008008007939e-03,9.509509509509506825e-03,9.509509509509506825e-03,9.509509509509506825e-03,1.101101101101101265e-02,1.201201201201201191e-02,1.151151151151150881e-02
8.508508508508507567e-03,7.507507507507507442e-03,8.008008008008007939e-03,9.509509509509506825e-03,9.509509509509506825e-03,9.509509509509506825e-03,1.101101101101101265e-02,1.201201201201201191e-02,1.151151151151150881e-02,1.001001001001000992e-02
7.507507507507507442e-03,8.008008008008007939e-03,9.509509509509506825e-03,9.509509509509506825e-03,9.509509509509506825e-03,1.101101101101101265e-02,1.201201201201201191e-02,1.151151151151150881e-02,1.001001001001000992e-02,8.508508508508507567e-03
8.008008008008007939e-03,9.509509509509506825e-03,9.509509509509506825e-03,9.509509509509506825e-03,1.101101101101101265e-02,1.201201201201201191e-02,1.151151151151150881e-02,1.001001001001000992e-02,8.508508508508507567e-03,6.506506506506504715e-03
9.509509509509506825e-03,9.509509509509506825e-03,9.509509509509506825e-03,1.101101101101101265e-02,1.201201201201201191e-02,1.151151151151150881e-02,1.001001001001000992e-02,8.508508508508507567e-03,6.506506506506504715e-03,5.505505505505505458e-03
9.509509509509506825e-03,9.509509509509506825e-03,1.101101101101101265e-02,1.201201201201201191e-02,1.151151151151150881e-02,1.001001001001000992e-02,8.508508508508507567e-03,6.506506506506504715e-03,5.505505505505505458e-03,5.005005005005004094e-03
